,ghg_05,ghg_50,ghg_95,aerosol_05,aerosol_50,aerosol_95,other_05,other_50,other_95,natural_05,natural_50,natural_95,anthro_05,anthro_50,anthro_95,all_05,all_50,all_95
1965,0.37577477975784546,0.49631735183789877,0.6933508012937623,-0.7105831730319234,-0.3895853643942438,-0.15164330086362177,0.02026896283274031,0.07364050032996915,0.13863391065556022,-0.1641353730293203,-0.09146893386207589,-0.020249958777877053,0.057401171674125145,0.18461751443967397,0.3092806337135887,-0.09345624377184014,0.10171037054611817,0.2965873234340631
1966,0.3859825709203989,0.5095006525717882,0.71163396896441,-0.7252996925601276,-0.40042021227131486,-0.1538218496558868,0.022081935140056214,0.0769180708574227,0.14386883352447358,-0.14490379116805605,-0.0826729446497737,-0.01488640432584637,0.05980513315994471,0.19104986136484364,0.3166660078525081,-0.085155913887354,0.12071519963357474,0.3107975202327692
1967,0.396569279604806,0.5228746274260285,0.7304684727269601,-0.7380887174502868,-0.4108855539165302,-0.1576195520585677,0.023217162083120968,0.0807416673416337,0.15083336136473277,-0.07227014201996523,-0.01765002520904818,0.05600707823164827,0.06490709845662632,0.1992913420051275,0.3246130012847628,0.0018249468975149244,0.19564071691820845,0.39657332995537153
1968,0.40734281084058577,0.5369441707641195,0.749901275991756,-0.7562217124514865,-0.42266939010900234,-0.16277521407766893,0.02408209991520216,0.0845454719229613,0.1569265118874564,-0.05820877582214634,-0.011759200100131428,0.04864581154528014,0.06894035570696305,0.2056745228468357,0.33478816372480147,0.022919136255771563,0.20241899859058896,0.4165905290451343
1969,0.4182155689333423,0.5513227806557588,0.7700134009249443,-0.7720759426522857,-0.4329390629633857,-0.16826683040709955,0.024564280373630787,0.08815707993149924,0.1625708418881294,-0.034963601052282356,0.005058424202724565,0.06527036476284764,0.07562895564128494,0.21269383842540332,0.34455358731736274,0.044844009749536576,0.23843920583101105,0.4306791533257943
1970,0.4297811496182807,0.5663971569667259,0.7908083279319833,-0.7866618878689409,-0.44439597273065434,-0.17078501520134282,0.026112882626248196,0.09123510636843657,0.16795453819683417,-0.010407813379003122,0.02696185841004417,0.08736060868465725,0.07864838603957879,0.22160620009651483,0.35560687324406176,0.07889149072752821,0.26648565880767067,0.4724514308649908
1971,0.441968574448539,0.5825470878674681,0.8118525293832772,-0.8077639394514144,-0.4606512787847304,-0.17713600347104924,0.027510264763622616,0.09520902327600868,0.17579956757293314,0.0073242206092640205,0.04064322838647583,0.09836263316233997,0.08077264275406798,0.22547717730396885,0.3685252261768608,0.10322007460543234,0.2888374723827515,0.4987179333498526
1972,0.4543934252802394,0.5996520555178384,0.8335088243436104,-0.8256840301027335,-0.47322133853428117,-0.18357139076706652,0.028538286943244506,0.09891589626617919,0.1822142449397237,-0.005183274039330499,0.02710496791999252,0.07982418570211455,0.0848598599809168,0.23353106919312663,0.3812105945793663,0.07822906492383615,0.2730216252978189,0.48741600566535814
1973,0.46736467610758203,0.616882009393468,0.8559248157894006,-0.8596824215432706,-0.4925871514368844,-0.19006552356927892,0.03102540082076133,0.10397365301285427,0.19185041883864776,0.004112605509792588,0.0333457234603132,0.08698762155789097,0.08875568047111457,0.23831310672743466,0.3870384566170834,0.1057287384165829,0.28528027588192617,0.48847162062741034
1974,0.48119139969889857,0.6343054433590494,0.8792422244905946,-0.8774017340727955,-0.5057286594809968,-0.19551913671732551,0.030871651727584826,0.10767908321671532,0.19901960357928955,0.023322704677108286,0.05178894753694813,0.1074924882486199,0.08998615196884563,0.24678110686021298,0.40324366970851283,0.12042550566029495,0.3086011674934386,0.5229663540349716
1975,0.49568852088686477,0.652989647040247,0.9032563780927187,-0.8903939168970039,-0.5135177040761033,-0.19881169652578312,0.03139327060927394,0.11123257157758004,0.20429751850708694,0.018124952946177386,0.04395540110477947,0.09790953463347862,0.10060674847955475,0.2604064517515286,0.41768126236625897,0.11831258808826417,0.31515478931295077,0.5204594415965917
1976,0.5097648667252676,0.6721574910112947,0.9289706783431125,-0.9012725839421856,-0.517936792116872,-0.20009505432208274,0.03208908686853584,0.11300443871965254,0.20806074194561738,-0.023037425535915368,0.007306034562852309,0.056143869183618356,0.11467498922336956,0.2764565050226655,0.43285176970831457,0.10672917401701604,0.304225138459947,0.5114070428929474
1977,0.5241270670382568,0.6915325233774178,0.9552582426026894,-0.9240798808440165,-0.530517972534192,-0.20394153452931796,0.032441605506372095,0.11653834939143559,0.2137173179312979,-0.006618873801324809,0.017534033536431792,0.06686572770038948,0.12088914060008471,0.2857134715299762,0.4478519225649938,0.11656001773093785,0.31325691734873395,0.5365783038294395
1978,0.5386893230608718,0.7112174221044384,0.9820397217132016,-0.9444008985433865,-0.5421365233931184,-0.20764502406902252,0.03308636508908397,0.11943919228993555,0.22049892604670263,0.01554220870400097,0.04140355896670589,0.09542393579526942,0.13013822343617765,0.2988674198908869,0.46104450641100764,0.14053614463033626,0.34877202455179046,0.5545127437080919
1979,0.5535273789837545,0.7300810317629467,1.0090951818494125,-0.9636620071318291,-0.5528618951047746,-0.2110630872228022,0.033972206131856864,0.12311812381500198,0.22790276460309195,0.034728327784851465,0.06395426499350282,0.12038326628752516,0.14332595485295518,0.31051752113598874,0.4743004734751226,0.17729609699900106,0.38633938030321696,0.5950849134489066
1980,0.5687380737733213,0.7495488323047811,1.0364904766132228,-0.9874555726409998,-0.5630943556184258,-0.2164479494231203,0.03404676263253198,0.12525213701141974,0.23437658912566323,0.047458723120919644,0.08053658261585539,0.14159891581264428,0.15526667365129276,0.320706121786397,0.48751884997125594,0.220365310531504,0.41932753719364657,0.6283536286735397
1981,0.5833561095620706,0.7690733083693251,1.0636074492199425,-1.000581549555219,-0.5710115287525104,-0.21926471843814715,0.03338636183994903,0.12715125236240626,0.23894919687099347,0.049053123185214376,0.08391726541604394,0.1451797969561637,0.16914484908071434,0.3367111815735335,0.5031810636349165,0.23971785469002443,0.43133296956955647,0.6585941864623566
1982,0.5978673067360077,0.7883000643526448,1.0894538066706096,-1.0092555066791342,-0.5736870496734386,-0.2197233298751221,0.032363037035218256,0.12783042266588482,0.2422313647632589,0.04716995253121831,0.0835629221574378,0.14420925035030382,0.18983308687944897,0.3563063139165201,0.5200409781131861,0.25400722108429585,0.45054627696776145,0.6631282941508329
1983,0.6123565155851571,0.8075209447075544,1.1153324029581515,-1.033513050537041,-0.5812762171442605,-0.22423522259827566,0.032982661726536855,0.1301594502533289,0.24906859006944554,-0.005583010663945287,0.03357234873960685,0.09245304869735604,0.2085713675481065,0.3688238711483207,0.5332676612866158,0.2127168346725387,0.4102906967487326,0.617502343980165
1984,0.6268858636844553,0.8268865030002177,1.1410955454583263,-1.029084047293223,-0.576134571831115,-0.22251529400084502,0.031122559044870213,0.1299298496607162,0.24935189131585628,-0.11902948925785217,-0.058698306667702094,0.013084223725435051,0.23197519170295394,0.39295790879649184,0.5538020703464339,0.13472717220391822,0.34511917810654935,0.5587296247087571
1985,0.641730769532959,0.8471328451669885,1.1673561823098697,-1.0386933756603605,-0.5764219579356259,-0.22356965019502995,0.031123284183459277,0.13104524130929224,0.2532922018082461,-0.10979258577293283,-0.05978734895753207,-0.003969632367597717,0.25338464884497536,0.4126999390291358,0.5728730868881432,0.1510214997307184,0.36101823215055545,0.5871557903432424
1986,0.6569691144474749,0.8677016266116978,1.1948731644580237,-1.0503070539765185,-0.581062256241408,-0.2256026787813118,0.030750346095225534,0.13303771114852408,0.2577842893608221,-0.06832557352308524,-0.027617580702879896,0.02834608350917972,0.27443237794376585,0.4289667382652631,0.5898648141390502,0.21642208706888164,0.4097614450805905,0.619218871684095
1987,0.6725878539833406,0.888915050574229,1.2241186528932668,-1.0641787797762132,-0.5840219420813149,-0.2257782147646139,0.02913783457126007,0.13411648401558646,0.26284051883146536,-0.04665751001553481,-0.010959727525572283,0.039818095036670664,0.29442754196511944,0.4474870113885272,0.6071728726283726,0.24919081508192586,0.4500140358802898,0.6573755970557801
1988,0.6888946482037597,0.9097215191493873,1.252160496016665,-1.0826330459999451,-0.5903108863852002,-0.23154770336741648,0.029211914135254258,0.13675141030408905,0.2699464918550218,-0.021994457232526687,0.0075423949229203036,0.059574198270428425,0.3100931545752105,0.46097788114062227,0.6226093607969005,0.2949611683952961,0.48045809719189025,0.6828252665674559
1989,0.7053316866947575,0.9312912817589651,1.2804472591273655,-1.1008659000398517,-0.5971675927677663,-0.23279289968007044,0.028740357603809108,0.13953804425717295,0.27688043976317295,0.002387004888683819,0.031691393298252046,0.08354225182422115,0.328553077843038,0.4791008342246392,0.6393346687721492,0.33572774336159034,0.5260097594582084,0.7499066821608946
1990,0.7219275526403566,0.9527672718597293,1.308701493610856,-1.1092637373082477,-0.5998969756485905,-0.23069566127485486,0.027438225390477744,0.14067881765296852,0.28192681703948075,0.027040903685731532,0.06045030387998118,0.11588553306556704,0.3497940453362768,0.4993817233394009,0.6603505812930383,0.3817184196996866,0.5735066172221182,0.7793207631795972
1991,0.7384811706556761,0.9741559768537684,1.3368104159892358,-1.1245606433320465,-0.6038254540923889,-0.23331653695647492,0.026902260656655463,0.1422652539507282,0.28566935536133586,0.04072907420873206,0.07488667903122903,0.1337661233581403,0.3691980706754387,0.5158272988348278,0.679594441366388,0.41975417870671505,0.611309157964458,0.8011127262268325
1992,0.7546111909130474,0.9948286941905371,1.364938214969489,-1.1535136334659515,-0.6265484067303317,-0.23919818055871367,0.02698814406913097,0.14785518948481202,0.29556149948872834,-0.05626818794538674,-0.007884792333214707,0.052675110846649276,0.373631605953925,0.5211897922744885,0.6918019686720658,0.32708509428149624,0.5335662456519623,0.7408146870763325
1993,0.769840933525435,1.0147290163681664,1.391984053784454,-1.1438276304952848,-0.6158904125265283,-0.23477657619206432,0.026811941019740854,0.14665610062828138,0.2976102558948727,-0.3491822885812693,-0.22315527346448105,-0.09827643638501748,0.41305558523960395,0.5516690820078687,0.7147352125993669,0.10382962571190521,0.3307799930407732,0.5954324312661516
1994,0.7836071767697157,1.0344547933733612,1.4196112280484656,-1.145792753831658,-0.6127927445073793,-0.23352626627614165,0.02719071851460564,0.14848705079681387,0.3017350309480578,-0.340658908365126,-0.2286619291948021,-0.13118717692416249,0.43950335709798843,0.5770832182825634,0.7372638818957761,0.147901744054371,0.35194565499568425,0.589281277714528
1995,0.797109913212177,1.053576799278535,1.4472110206819668,-1.1675174534356592,-0.6221947232936021,-0.2426813881973061,0.029791227387857444,0.1532840065727188,0.30962888179443626,-0.23268056348272098,-0.1399357548964349,-0.052909854521324906,0.44969646521667694,0.5915303533566008,0.7557757058504531,0.25446878664695327,0.4581782731130769,0.6814448325792305
1996,0.8109013716296266,1.071827271412738,1.4744360372715397,-1.1737477955367295,-0.6172248032373913,-0.2357553171379525,0.030938613251111635,0.1554198274399778,0.31315594688802595,-0.1433097680196942,-0.0681528181276212,-0.003729916713155146,0.47389612094334066,0.6168630765960907,0.7751831973449762,0.34323808668367767,0.555236384617589,0.7732889706918479
1997,0.8250480537177406,1.090474561365041,1.5020340831971115,-1.1668251315504263,-0.6125347025618757,-0.23088674736988435,0.0312139822358255,0.1564897368620043,0.31563785502391595,-0.07843200063198819,-0.025441923512742548,0.027053715149366497,0.5023824861782136,0.6437741983437398,0.7968732199828608,0.43246713059016295,0.6242816888518227,0.8350907233030971
1998,0.8396429388197371,1.1098096589134663,1.5312807789882474,-1.2121535648941055,-0.6285211776822942,-0.2411926818997996,0.03308700695333755,0.1636997184862643,0.32579268353352575,-0.03580693669817003,0.003064859585623303,0.05244534996513872,0.5048003804886474,0.649177887193181,0.8111678855149566,0.4745064731898835,0.6705186447957998,0.8780623597971386
1999,0.8538073124402604,1.1283192855999529,1.5598694667035675,-1.2310221048572734,-0.6323623444045124,-0.24037162319934802,0.03434631558327994,0.16598157679995584,0.3314372474303301,-0.004756234121128244,0.02805496057818002,0.07618404481764773,0.5133602688189507,0.6671090410143143,0.8250095396364084,0.510837073183041,0.7068183487744193,0.9103455693608948
2000,0.8677053534110909,1.1471929635526918,1.5858324163942683,-1.201520042192859,-0.6190835040930083,-0.23258797506261908,0.034641005055184526,0.16472926405709198,0.3298267051058224,0.018422781507451136,0.05034535171050225,0.09997287146327805,0.5589034939344768,0.6961693275814627,0.8489301566761784,0.5545064586592028,0.7553655263809357,0.9477665563106745
2001,0.8814535782098358,1.1661209652780213,1.611112264589647,-1.1819728129936435,-0.6059746462588413,-0.22686106503570802,0.034030768755514584,0.16241416101021888,0.32828837885470685,0.03449121209779027,0.0687672195550848,0.1206649208663837,0.5927629351806529,0.728433016411485,0.8769193542099867,0.6121975979091123,0.8053224180561175,1.0013531418339052
2002,0.8960306436092341,1.1847665663042248,1.635554372290617,-1.1578918294425042,-0.59428304849385,-0.22279611345543937,0.03351437107035038,0.1629082814784455,0.3272398042521599,0.044989082354077614,0.08012735277800143,0.13294749254638205,0.6235677689389819,0.7557779797236956,0.9025953473587695,0.6662719083259095,0.8445277111894587,1.041005887825233
2003,0.9104563137662471,1.2015235764268817,1.6593042429039353,-1.196250577354848,-0.6023855355360583,-0.22643305721951712,0.03554040896792576,0.16577233805027225,0.331590627941616,0.05346821911342692,0.09032549763183617,0.14634555317520792,0.6358146435600853,0.7683083588973632,0.9117765944838417,0.6904576287434037,0.8716856292799989,1.0710221738109171
2004,0.9241471618952074,1.219842199228503,1.6844265896177988,-1.223376943522716,-0.6116622105691283,-0.22990959631723862,0.03620237248493918,0.16725172244136244,0.335071687785374,0.05349193992981838,0.08898561974101982,0.14275142751548875,0.6445165879058707,0.778771329511666,0.9245374623922935,0.7022061339120818,0.8933187718758773,1.069018041561754
2005,0.9379186361402054,1.238218576489786,1.709146817836385,-1.2192084019460534,-0.6176025318510197,-0.23359337382933432,0.038546559518510826,0.1703209716098706,0.33801214828937054,0.05219118602083739,0.08707727181453029,0.1405214223328961,0.6611968902440332,0.7953675948471218,0.9405803862368568,0.7010431059087859,0.8957686704917016,1.080917064531203
2006,0.9517353934967567,1.2555814048390062,1.7345766919561147,-1.2281307759435978,-0.6273006201650293,-0.23931596858831206,0.03923057187780765,0.1730607310869945,0.3432048380064171,0.049032388112236425,0.08077188295682636,0.13244663282932778,0.6741212405957949,0.8090741749662341,0.9536214767037402,0.7241720607500914,0.901699636106176,1.1038121964523488
